STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
154220,99999, 19830423,   59.1, 9,   47.3, 6, 1015.0, 6, 1005.0, 6,   6.2, 9,   3.9, 9,   7.8, 999.9,   67.6 ,  45.5 , 0.01E,999.9, 000000,
154220,99999, 19830424,   61.8, 7,   43.5, 7, 1015.0, 7, 1005.2, 7,   6.2, 7,   2.2, 7,   7.8, 999.9,   76.3 ,  47.5 , 0.00C,999.9, 000000,
154220,99999, 19830425,   60.5, 5,   48.6, 4, 1015.1, 5, 1005.2, 5,   6.2, 5,   1.9, 4,   3.9, 999.9,   78.4,  48.2 , 0.00C,999.9, 000000,
154220,99999, 19830426,   58.8, 4,   49.1, 4, 1017.4, 4, 1007.4, 4, 999.9, 0,   0.0, 4,   5.8, 999.9,   69.1,  50.0, 0.00B,999.9, 000000,
154220,99999, 19830427,   56.9, 4, 9999.9, 0, 1017.7, 4, 1007.4, 4,   5.3, 4,   0.0, 4, 999.9, 999.9,   64.0,  50.9 , 0.00B,999.9, 000000,
154220,99999, 19830428,   64.0, 4,   51.7, 4, 1016.4, 4, 1006.5, 4,   6.2, 4,   0.0, 4, 999.9, 999.9,   88.2 ,  41.2 , 0.00B,999.9, 000000,
154220,99999, 19830429,   69.4, 5,   57.8, 5, 1015.7, 5, 1006.0, 5,   6.2, 5,   3.9, 5,   9.7, 999.9,   86.4 ,  58.1 , 0.63E,999.9, 000000,
154220,99999, 19830430,   66.1, 4,   55.1, 4, 1012.8, 4, 1003.0, 4,   6.2, 4,   2.9, 4,   7.8, 999.9,   86.9 ,  56.1, 0.00D,999.9, 000000,
154220,99999, 19830501,   63.9, 4,   56.0, 4, 1011.4, 4, 9999.9, 0, 999.9, 0,   0.5, 4,   1.9, 999.9,   84.2,  54.5 , 0.00B,999.9, 000000,
154220,99999, 19830502,   63.4, 5,   49.7, 4, 1003.1, 5,  991.5, 5,   6.2, 5,  14.0, 5,  31.1, 999.9,   75.2 ,  53.2, 0.12E,999.9, 000000,
154220,99999, 19830503,   61.3, 7,   45.9, 5, 9999.9, 0,  993.3, 5,   6.2, 7,  16.9, 7,  23.3, 999.9,   74.1 ,  51.4, 0.00B,999.9, 000000,
154220,99999, 19830504,   63.7, 5, 9999.9, 0, 1012.6, 4, 1002.8, 4,   6.2, 5,   3.9, 5,   5.8, 999.9,   75.7,  55.0, 0.00C,999.9, 000000,
154220,99999, 19830505,   63.2, 5,   51.4, 5, 1012.5, 4, 1003.2, 5,   6.2, 5,   7.3, 4,   9.7, 999.9,   70.2,  53.2, 0.00A,999.9, 000000,
154220,99999, 19830506,   55.8, 6,   49.5, 5, 1014.2, 4, 1004.0, 4,   6.0, 6,   4.5, 6,  13.6, 999.9,   65.1,  47.5, 0.01B,999.9, 010000,
154220,99999, 19830507,   55.6, 7,   43.6, 7, 1015.7, 7, 1005.9, 6,   5.1, 7,   4.7, 7,  11.7, 999.9,   67.3 ,  45.3, 0.00D,999.9, 000000,
154220,99999, 19830508,   59.8, 4,   44.6, 4, 9999.9, 0, 9999.9, 0,   6.2, 4,   2.4, 4,   5.8, 999.9,   69.8,  46.0, 0.00B,999.9, 000000,
154220,99999, 19830509,   64.9, 7,   51.9, 6, 1008.5, 5,  998.5, 6,   6.2, 7,   4.5, 6,   5.8, 999.9,   79.2,  52.5 , 0.00B,999.9, 000000,
154220,99999, 19830510,   56.8, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,   7.3, 4,   9.7, 999.9,   60.4,  51.4 , 0.00A,999.9, 000000,
154220,99999, 19830511,   58.3, 6,   55.7, 5, 1007.6, 5,  997.7, 5,   6.2, 6,   5.8, 5,   7.8, 999.9,   71.6,  52.9 , 0.00B,999.9, 000000,
154220,99999, 19830512,   67.6, 9,   54.4, 7, 1011.9, 7, 1002.4, 6,   5.4, 9,   0.4, 9,   3.9, 999.9,   78.3 ,  53.6 , 0.00E,999.9, 000000,
154220,99999, 19830513,   72.3, 6,   51.9, 4, 1014.8, 4, 1005.2, 4,   6.2, 6,   0.6, 6,   3.9, 999.9,   86.0,  51.1, 0.00I,999.9, 000000,
154220,99999, 19830515,   70.6, 5,   52.2, 5, 9999.9, 0, 1008.1, 5,   6.2, 4,   0.8, 5,   3.9, 999.9,   87.1,  58.6, 0.00B,999.9, 000000,
154220,99999, 19830516,   69.9, 4,   54.4, 4, 9999.9, 0, 1009.1, 4,   6.2, 4,   3.4, 4,   5.8, 999.9,   83.1,  56.3 , 0.00B,999.9, 000000,
154220,99999, 19830517,   70.4, 5,   54.1, 4, 1015.4, 4, 1005.4, 5,   6.2, 5,   3.5, 5,   5.8, 999.9,   87.1 ,  63.0 , 0.00C,999.9, 000000,
154220,99999, 19830518,   68.6, 6,   61.9, 5, 1013.4, 5, 1003.7, 5,   6.2, 6,   3.9, 5,   9.7, 999.9,   76.6 ,  64.0 , 0.00C,999.9, 000000,
154220,99999, 19830519,   70.0, 5,   59.9, 5, 1011.7, 4, 1001.3, 4,   5.5, 5,   1.6, 5,   3.9, 999.9,   83.5 ,  59.4 , 0.00C,999.9, 000000,
154220,99999, 19830521,   73.1, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,   1.9, 4,   3.9, 999.9,   84.6,  61.9 , 0.00H,999.9, 010000,
154220,99999, 19830522,   66.2, 6, 9999.9, 0, 1012.8, 4, 1003.2, 4,   6.6, 6,   0.3, 6,   1.9, 999.9,   69.8,  62.6, 0.00H,999.9, 010000,
154220,99999, 19830523,   68.8, 7,   65.2, 6, 1010.3, 5, 1001.3, 5,   3.7, 7,   4.5, 6,   9.7, 999.9,   81.3,  61.2 , 0.00B,999.9, 000000,
154220,99999, 19830524,   66.5, 5,   59.8, 4, 1006.8, 4,  997.1, 4,   6.2, 5,   7.0, 5,  11.7, 999.9,   73.0,  60.8 , 0.00B,999.9, 000000,
154220,99999, 19830526,   66.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.3, 4,   5.8, 4,   9.7, 999.9,   75.9,  55.0,99.99 ,999.9, 010010,
154220,99999, 19830528,   63.2, 4,   54.6, 4, 1012.7, 4, 1003.0, 4,   6.2, 4,   1.5, 4,   3.9, 999.9,   77.4,  53.6 , 0.00C,999.9, 000000,
154220,99999, 19830531,   72.2, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,   4.4, 4,   7.8, 999.9,   79.9,  63.3, 0.00I,999.9, 000000,
154220,99999, 19830612,   59.4, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,   8.7, 4,   9.7, 999.9,   60.1,  59.0, 0.28E,999.9, 010000,
154220,99999, 19830614,   64.0, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.3, 4,   3.4, 4,   9.7, 999.9,   66.6,  59.0,99.99 ,999.9, 010000,
154220,99999, 19830709,   68.5, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.3, 4, 999.9, 0, 999.9, 999.9,   74.5,  65.5,99.99 ,999.9, 010010,
154220,99999, 19830718,   77.4, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.3, 4,   0.0, 4, 999.9, 999.9,   87.3 ,  66.2, 0.51E,999.9, 010010,
154220,99999, 19830719,   78.1, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.3, 4,   1.0, 4,   3.9, 999.9,   86.0,  65.8 , 0.00B,999.9, 000000,
154220,99999, 19830725,   78.5, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,  12.6, 4,  23.3,  38.9,   86.2,  68.4,99.99 ,999.9, 010010,
154220,99999, 19830727,   78.1, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 7,   4.2, 7,   7.8, 999.9,   84.6,  69.8,99.99 ,999.9, 010000,
154220,99999, 19830729,   72.9, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 6,   1.3, 6,   5.8, 999.9,   83.8,  68.0, 0.00H,999.9, 010010,
154220,99999, 19830804,   78.2, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 5,   0.0, 4, 999.9, 999.9,   92.8,  67.6 , 0.00A,999.9, 000000,
154220,99999, 19830805,   63.0, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 5,   3.9, 5,   7.8, 999.9,   66.2,  59.4,99.99 ,999.9, 010000,
154220,99999, 19830806,   62.5, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.6, 6,   0.0, 6, 999.9, 999.9,   64.6,  60.8,99.99 ,999.9, 010000,
154220,99999, 19830811,   74.3, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 5,   3.1, 5,   3.9, 999.9,   83.8,  59.7 , 0.00B,999.9, 000000,
154220,99999, 19830814,   63.3, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   7.8, 4, 999.9, 0, 999.9, 999.9,   66.9,  57.6, 0.04E,999.9, 010000,
154220,99999, 19830825,   68.9, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 8,   1.1, 7,   3.9, 999.9,   81.7,  57.6, 0.00I,999.9, 000000,
154220,99999, 19830827,   73.4, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 6,   2.9, 6,   9.7, 999.9,   80.8,  66.2 , 0.00A,999.9, 000000,
154220,99999, 19830918,   65.7, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,   6.8, 4,   9.7, 999.9,   68.7,  61.5, 0.00A,999.9, 000000,
154220,99999, 19830919,   62.3, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,   8.3, 4,  11.7, 999.9,   65.1,  57.2,99.99 ,999.9, 010000,
154220,99999, 19830924,   55.0, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4, 999.9, 0, 999.9, 999.9,   72.5 ,  51.1, 0.00B,999.9, 000000,
154220,99999, 19830929,   55.0, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.3, 4,   1.0, 4,   3.9, 999.9,   62.6,  50.0, 0.00A,999.9, 000000,
154220,99999, 19831001,   45.1, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.3, 4,  16.0, 4,  19.4, 999.9,   50.4,  42.8,99.99 ,999.9, 010000,
154220,99999, 19831006,   62.7, 5,   53.1, 5, 1018.5, 4, 1008.7, 4,   5.5, 5,   1.2, 5,   3.9, 999.9,   84.9 ,  51.8 , 0.00C,999.9, 000000,
154220,99999, 19831022,   49.9, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.1, 7,   4.7, 7,  11.7, 999.9,   55.0,  44.6, 0.02B,999.9, 010000,
154220,99999, 19831025,   49.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.3, 4,   0.0, 4, 999.9, 999.9,   55.8,  45.7,99.99 ,999.9, 010000,
154220,99999, 19831103,   53.3, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,   3.9, 4,   5.8, 999.9,   60.1,  42.8, 0.00A,999.9, 000000,
154220,99999, 19831111,   39.6, 8,   35.1, 5, 1012.8, 5, 1003.2, 4,   4.8, 8,   4.1, 8,   9.7, 999.9,   53.8 ,  30.2 , 0.00B,999.9, 000000,
154220,99999, 19831112,   36.4, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.4, 5,   5.1, 5,   9.7, 999.9,   41.7,  31.8, 0.01A,999.9, 011000,
154220,99999, 19831115,   26.4, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,   3.9, 8,   4.7, 7,   9.7, 999.9,   28.4,  24.8, 0.20A,  2.0, 001000,
154220,99999, 19831119,   27.1, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   3.1, 6,   0.6, 6,   3.9, 999.9,   39.2,  20.5, 0.00A,  0.8, 100000,
154220,99999, 19831120,   20.5, 6,   19.9, 4, 1023.4, 4, 1012.6, 4,   0.1, 6,   4.9, 6,   7.8, 999.9,   21.9,  16.2, 0.00C,  0.8, 100000,
154220,99999, 19831121,   16.5, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   0.8, 6,   7.1, 6,   7.8, 999.9,   24.8,  14.4, 0.00A,  0.8, 100000,
154220,99999, 19831122,   30.4, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 5,   1.6, 6,   3.9, 999.9,   42.1,  27.0, 0.00A,  0.8, 000000,
154220,99999, 19831123,   27.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.3, 4,   1.5, 4,   3.9, 999.9,   32.9,  24.8, 0.00I,999.9, 000000,
154220,99999, 19831126,   25.4, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,   0.1, 8,   5.3, 8,   9.7, 999.9,   27.3,  23.7, 0.00I,999.9, 100000,
154220,99999, 19831127,   32.3, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   3.0, 9,   4.3, 9,   7.8, 999.9,   43.5,  22.1 , 0.00B,  0.4, 000000,
154220,99999, 19831201,   30.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.3, 4,  17.5, 4,  23.3,  38.9,   34.9,  28.4,99.99 ,999.9, 011000,
154220,99999, 19831202,   26.0, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.9, 7,  27.5, 6,  33.0,  38.9,   28.0,  23.4, 0.00H,999.9, 001000,
154220,99999, 19831205,   28.3, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   3.2, 5,   0.8, 5,   3.9, 999.9,   37.8 ,  23.0, 0.00B,999.9, 100000,
154220,99999, 19831209,   32.8, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 9,   1.3, 9,   7.8, 999.9,   33.8,  30.6, 0.00I,999.9, 000000,
154220,99999, 19831211,   28.6, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,   0.9, 8,   8.0, 8,  11.7, 999.9,   31.3,  27.0, 0.00A,999.9, 100000,
154220,99999, 19831212,   27.1, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 6,   2.3, 6,   7.8, 999.9,   30.9,  24.4, 0.31E,  1.2, 001000,
154220,99999, 19831213,   21.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 4,   0.0, 4, 999.9, 999.9,   28.0,  16.9 , 0.00A,  1.6, 000000,
154220,99999, 19831216,   25.9, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.7, 5,   3.5, 5,   9.7, 999.9,   27.0,  24.6, 0.00A,999.9, 000000,
154220,99999, 19831218,   25.9, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   0.1, 6,   0.6, 6,   3.9, 999.9,   26.6,  25.2, 0.00A,  1.2, 100000,
154220,99999, 19831222,   31.6, 5, 9999.9, 0, 1012.9, 4, 1002.5, 4,   0.1, 5,   0.0, 5, 999.9, 999.9,   34.5,  29.8 , 0.00A,999.9, 100000,
154220,99999, 19831223,   33.0, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   0.6, 4,   1.0, 4,   3.9, 999.9,   37.0 ,  32.0, 0.04E,999.9, 100000,
154220,99999, 19831225,   32.8, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   0.1, 6,   1.3, 6,   3.9, 999.9,   34.5,  30.9, 0.00A,999.9, 100000,
154220,99999, 19831226,   39.0, 5,   36.1, 4, 1014.2, 4, 1003.8, 4,   3.2, 5,   1.2, 5,   5.8, 999.9,   51.1 ,  32.7 , 0.00B,999.9, 000000,
154220,99999, 19831227,   38.0, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.0, 6,   1.0, 6,   3.9, 999.9,   42.8,  34.5,99.99 ,999.9, 010000,
154220,99999, 19831228,   36.3, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.1, 7,  11.4, 7,  17.5, 999.9,   38.5,  34.2, 0.00B,999.9, 110000,
154220,99999, 19840106,   34.4, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   3.4, 4,   6.3, 4,   7.8, 999.9,   34.9,  33.8, 0.08A,999.9, 010000,
154220,99999, 19840107,   32.8, 6, 9999.9, 0, 1013.2, 4, 1002.8, 4,   1.9, 6,   5.8, 6,   7.8, 999.9,   33.1,  32.4 , 0.16E,  1.6, 001000,
154220,99999, 19840110,   34.9, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   1.7, 9,   3.0, 9,  15.5, 999.9,   37.4,  32.7 , 0.04E,999.9, 010000,
154220,99999, 19840112,   29.8, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.7, 4,   1.0, 4,   1.9, 999.9,   33.8,  27.5 , 0.00B,  0.4, 000000,
154220,99999, 19840113,   30.7, 5,   30.5, 4, 1019.4, 4, 1008.8, 4,   3.2, 5,   5.8, 5,   7.8, 999.9,   31.6,  25.2 , 4.02B,  0.8, 001000,
154220,99999, 19840116,   37.5, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.1, 5,   2.7, 5,   5.8, 999.9,   39.4,  34.0, 0.00A,999.9, 100000,
154220,99999, 19840118,   37.0, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.3, 6,   2.3, 6,   5.8, 999.9,   41.0,  28.4 , 0.00A,999.9, 000000,
154220,99999, 19840119,   35.3, 5,   32.5, 4, 1022.6, 4, 1012.2, 4,   3.2, 5,   1.6, 5,   1.9, 999.9,   42.8,  29.5 , 0.00B,999.9, 000000,
154220,99999, 19840126,   36.9, 7,   35.6, 4, 1008.6, 4,  998.4, 4,   3.0, 7,   0.6, 7,   3.9, 999.9,   37.4,  35.2 , 0.00H,999.9, 010000,
154220,99999, 19840127,   37.5, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 4,   1.0, 4,   1.9, 999.9,   38.1,  36.9, 0.00A,999.9, 000000,
154220,99999, 19840128,   33.0, 5,   31.9, 5, 1034.5, 5, 1023.9, 5,   2.5, 5,   1.9, 4,   1.9, 999.9,   36.1 ,  31.8, 0.00E,999.9, 000000,
154220,99999, 19840129,   31.1, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 4,   1.5, 4,   3.9, 999.9,   31.5,  30.7 , 0.00B,999.9, 000000,
154220,99999, 19840130,   32.6, 5,   30.4, 4, 1026.5, 4, 1015.9, 4,   2.5, 5,   1.9, 5,   3.9, 999.9,   33.8,  29.5, 0.01E,999.9, 001000,
154220,99999, 19840201,   29.0, 5,   28.8, 4, 1019.7, 4, 1009.2, 4,   1.3, 5,   3.9, 5,   5.8, 999.9,   30.2,  26.2 , 0.00B,999.9, 100000,
154220,99999, 19840203,   42.4, 8,   39.0, 4, 1022.3, 4, 1011.9, 4,   2.5, 8,   2.2, 8,   7.8, 999.9,   44.2,  39.6 , 0.02E,999.9, 000000,
154220,99999, 19840205,   41.0, 6,   41.0, 5, 1021.3, 5, 1011.0, 5,   3.1, 6,   1.0, 6,   1.9, 999.9,   43.2 ,  39.6 , 0.12E,999.9, 010000,
154220,99999, 19840206,   40.0, 6,   37.2, 6, 1019.2, 6, 1009.2, 6,   2.1, 6,   0.0, 6, 999.9, 999.9,   43.2,  37.8 , 0.04E,999.9, 100000,
154220,99999, 19840207,   39.8, 4,   33.2, 4, 1006.0, 4,  995.9, 4,   4.0, 4,   5.3, 4,   7.8, 999.9,   42.1,  35.6, 0.00B,999.9, 000000,
154220,99999, 19840209,   36.3, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 4,   6.3, 4,   9.7, 999.9,   37.8,  34.9, 0.16E,999.9, 010000,
154220,99999, 19840211,   29.4, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.3, 4,   2.4, 4,   3.9, 999.9,   30.6,  27.0, 0.04A,  1.2, 001000,
154220,99999, 19840219,   27.2, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   1.4, 7,  12.8, 7,  17.5, 999.9,   29.5,  24.8, 0.04A,  3.5, 001000,
154220,99999, 19840220,   32.2, 6,   27.0, 4, 1027.7, 4, 1017.1, 4,   4.3, 6,   1.0, 6,   1.9, 999.9,   35.6,  26.2 , 0.08E,  3.9, 001000,
154220,99999, 19840223,   35.1, 4,   32.3, 4, 1031.3, 4, 1020.8, 4,   2.1, 4, 999.9, 0, 999.9, 999.9,   38.1,  31.3 , 0.00B,  2.4, 000000,
154220,99999, 19840225,   34.8, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.0, 5,   6.6, 5,   7.8, 999.9,   37.0,  32.7 , 0.00B,999.9, 000000,
154220,99999, 19840226,   35.4, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   3.1, 6,   1.0, 6,   1.9, 999.9,   38.8,  32.4, 0.00E,999.9, 011000,
154220,99999, 19840227,   34.0, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,   7.8, 4,   9.7, 999.9,   36.3,  32.0 , 0.00A,999.9, 000000,
154220,99999, 19840301,   37.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   3.4, 4,   1.9, 4,   3.9, 999.9,   40.6,  34.5, 0.00A,999.9, 000000,
154220,99999, 19840304,   40.9, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.3, 4,   4.4, 4,   9.7, 999.9,   42.1,  39.2, 0.00A,999.9, 000000,
154220,99999, 19840306,   37.7, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.4, 7,  33.9, 7,  38.9,  46.6,   39.2,  36.0,99.99 ,999.9, 010000,
154220,99999, 19840309,   41.0, 4,   28.1, 4, 1024.8, 4, 1014.4, 4,   6.2, 4,  14.1, 4,  19.4, 999.9,   46.0,  37.4 , 0.00B,999.9, 000000,
154220,99999, 19840310,   35.2, 4,   32.6, 4, 1015.2, 4, 1004.9, 4,   3.4, 4,   7.8, 4,  23.3, 999.9,   38.1,  33.4, 0.00E,999.9, 011000,
154220,99999, 19840315,   36.2, 5,   30.1, 4, 1020.1, 4, 1009.7, 4,   5.5, 5,   1.9, 5,   3.9, 999.9,   39.9,  33.4 , 0.00B,999.9, 001000,
154220,99999, 19840317,   42.2, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.3, 4,   5.3, 4,   9.7, 999.9,   46.6,  30.6 , 0.00B,999.9, 000000,
154220,99999, 19840318,   41.1, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.6, 7,   1.4, 7,   5.8, 999.9,   47.8,  34.5, 0.01E,999.9, 000000,
154220,99999, 19840319,   29.4, 4, 9999.9, 0, 1018.1, 4, 1007.5, 4,   5.1, 4,  17.5, 4,  23.3, 999.9,   31.6,  28.0 , 0.00E,999.9, 001000,
154220,99999, 19840320,   31.7, 4, 9999.9, 0, 1027.7, 4, 1017.1, 4,   6.2, 4,  10.2, 4,  13.6, 999.9,   36.3,  21.6 , 0.00B,999.9, 000000,
154220,99999, 19840321,   36.7, 6,   22.9, 4, 1023.1, 4, 1012.7, 4,   6.2, 6,   2.9, 6,   3.9, 999.9,   44.6,  22.3 , 0.00B,999.9, 000000,
154220,99999, 19840322,   35.3, 4,   33.1, 4, 1014.8, 4, 1004.4, 4,   4.3, 4,   5.3, 4,   9.7, 999.9,   39.2,  31.6 , 0.02B,999.9, 011000,
154220,99999, 19840326,   49.4, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.0, 5,   1.6, 5,   5.8, 999.9,   57.2,  31.6 , 0.00A,999.9, 000000,
154220,99999, 19840328,   56.8, 5,   39.6, 4, 1019.1, 5, 1009.1, 5,   6.2, 5,   8.5, 5,  13.6, 999.9,   65.8,  39.9 , 0.00C,999.9, 000000,
154220,99999, 19840401,   50.2, 4,   31.2, 4, 1016.4, 4, 1006.2, 4,   6.2, 4,   5.3, 4,   5.8, 999.9,   56.1,  34.5 , 0.00B,999.9, 000000,
154220,99999, 19840402,   56.2, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,   2.9, 4,   5.8, 999.9,   66.2,  39.6, 0.00B,999.9, 000000,
154220,99999, 19840403,   59.9, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 6,  11.0, 6,  17.5, 999.9,   68.0,  42.8 , 0.00A,999.9, 000000,
154220,99999, 19840405,   57.7, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,   6.8, 4,   9.7, 999.9,   64.4,  46.0 , 0.00A,999.9, 000000,
154220,99999, 19840407,   54.3, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,  14.6, 4,  19.4, 999.9,   58.3,  46.8 , 0.00A,999.9, 000000,
154220,99999, 19840409,   46.6, 5,   46.4, 4, 1006.8, 4,  996.8, 4,   2.5, 5,  10.1, 5,  11.7, 999.9,   47.5,  43.9 , 0.31E,999.9, 010000,
154220,99999, 19840412,   52.3, 4,   45.0, 4, 1015.4, 4, 1005.3, 4,   3.9, 4,   4.9, 4,   7.8, 999.9,   55.8,  45.0 , 0.00B,999.9, 000000,
154220,99999, 19840414,   60.3, 4,   37.4, 4, 1016.7, 4, 1006.8, 4,   6.2, 4,   7.3, 4,   9.7, 999.9,   65.8,  44.8 , 0.00B,999.9, 000000,
154220,99999, 19840418,   49.8, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 4,   2.9, 4,   3.9, 999.9,   51.4,  47.3 , 0.16E,999.9, 010000,
154220,99999, 19840425,   46.5, 4,   44.8, 4, 1013.6, 4, 1003.5, 4,   6.2, 4,   6.8, 4,   9.7, 999.9,   48.6,  39.9 , 0.08B,999.9, 010000,
154220,99999, 19840427,   41.1, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 5,   4.3, 5,   7.8, 999.9,   41.7,  40.3, 0.12A,999.9, 010000,
154220,99999, 19840502,   55.0, 4,   47.2, 4, 1016.5, 4, 1006.5, 4,   6.2, 4,   6.3, 4,   9.7, 999.9,   60.1,  47.1, 0.00B,999.9, 000000,
154220,99999, 19840504,   67.4, 4,   46.0, 4, 1019.3, 4, 1010.3, 4,   6.2, 4, 999.9, 0, 999.9, 999.9,   75.6,  47.3 , 0.00B,999.9, 000000,
154220,99999, 19840515,   65.9, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,  13.1, 4,  13.6, 999.9,   72.0,  52.9, 0.00A,999.9, 000000,
154220,99999, 19840526,   67.6, 4,   50.9, 4, 1006.8, 4,  997.2, 4,   6.2, 4,   7.8, 4,   9.7, 999.9,   72.0,  55.8 , 0.00E,999.9, 010000,
154220,99999, 19840527,   75.1, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,   6.8, 4,   9.7, 999.9,   77.7,  70.9, 0.00I,999.9, 000000,
154220,99999, 19840601,   65.8, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,   4.9, 4,   7.8, 999.9,   73.0,  54.3 , 0.00B,999.9, 000000,
154220,99999, 19840607,   78.5, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,   2.4, 4,   5.8, 999.9,   83.1,  71.2, 0.00A,999.9, 000000,
154220,99999, 19840614,   68.4, 5,   50.7, 4, 1023.5, 4, 1013.6, 4,   6.2, 5,   7.0, 5,   7.8, 999.9,   73.4,  50.7 , 0.00E,999.9, 000000,
154220,99999, 19840616,   68.1, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,   6.8, 4,  13.6, 999.9,   74.1,  59.4 , 0.04E,999.9, 000000,
